87b28d72d12acf347bee8bec0bc7d2fb,esporte_lazer,32,1162,2,4500,26,11,33
fe6f03cedd96bcbc5c8726c5963fd35c,cama_mesa_banho,48,639,1,1250,20,16,20
759a621a474d573cb8c2e402a51955bb,cama_mesa_banho,58,145,1,750,31,9,26
ee8b16196604ed47b34b094351ce68e2,bebes,47,235,2,9400,75,15,50
4b49493b546ad3b6f0a43da4644f75e3,eletronicos,58,340,1,1398,26,15,20
f51b19ef254228e5bba027d355208c4e,utilidades_domesticas,43,301,1,550,40,10,30
ed81ccd0bc6bf90922a03bd003d66db0,utilidades_domesticas,63,369,3,350,30,5,35
e1901d5d99ca951543717ea5d1940a36,cool_stuff,55,506,1,500,31,7,27
7e6ca847e12c659931b47b31e99361c6,brinquedos,37,400,1,550,30,10,20
c3db113c416d50ed94fce65297d016f7,automotivo,56,653,1,5667,63,13,63
0cef952d7fcac13a3f548548cb49aeaf,informatica_acessorios,57,526,2,425,16,9,13
b6ae7ce782177c099c882b90df5f3d5d,eletrodomesticos,59,552,2,500,17,8,13
683d1efd7b8fb9bbe7e78c7436f27248,utilidades_domesticas,54,364,1,1000,33,25,24
8a5835aeef83efa6aa947f84f92deb0e,relogios_presentes,60,430,5,250,16,2,11
929f6896d3fbc8e476b46533ccab428a,telefonia,35,870,2,67,18,5,11
c0f0a0118a333081ca6786f7661c3853,cama_mesa_banho,49,192,1,3300,46,15,35
72172e982e8b92155069e4201c92c0bb,esporte_lazer,60,3847,5,200,28,10,13
a52dba3d501f168fc53246f8f8798249,utilidades_domesticas,58,684,3,350,31,10,13
54a5943820887ae6827319853d00887d,telefonia,55,442,3,300,20,3,11
85af7fadae5de53760a7d131bdf776f7,cama_mesa_banho,59,1807,4,250,16,22,11
04fd8d64a2539d188bef33bb288410bb,cama_mesa_banho,57,366,1,800,45,10,30
10d13c18c631962fdc16cf4bbe67c730,esporte_lazer,32,1132,8,10200,105,18,28
c1e27ff552754f8bcfd0095de514432f,automotivo,60,695,6,4550,56,11,32
08667ce2730ce3fb20f04fe7bff92c0b,consoles_games,27,2448,4,225,17,6,15
c1b350ede922e02138912a3192bcc86d,papelaria,43,899,2,600,27,7,22
7d21a88f26eb0766b0b555f71a16750f,consoles_games,40,304,3,300,18,6,15
a104bff7e396a301f5f7ba9f055fa9bc,automotivo,57,1631,3,550,16,21,18
75d3f426c010ad14f95a59aaf2e24548,automotivo,35,371,1,1300,30,5,14
602c01834bee89627e66532343914a2b,automotivo,55,665,1,250,18,18,14
59089e1668cc247d055ca3f9149093fc,climatizacao,56,709,1,2950,53,21,36
c4a6de6225217d4539c861c0b6316d86,esporte_lazer,36,261,1,700,27,12,49
6cfe89ec0814c1a570172b0916b102a8,telefonia,34,139,1,100,18,18,18
ab94356394683706626f737b7c135ae1,beleza_saude,55,311,1,27050,60,60,45
b57a4072f1286a401272930c85221f91,telefonia,52,387,3,200,19,3,11
f6ebd102f55b1d6ec28eb3cb06c26210,brinquedos,56,326,2,600,31,8,25
ea9c7e08863cdaf1e40261c8b6c005a4,cama_mesa_banho,56,145,1,1700,31,8,24
50eece63391870c7fb7c07c92a76d447,casa_conforto,60,216,3,950,30,20,30
52a741f089f5c67d5c648e8437fdf22a,beleza_saude,40,2246,1,2300,26,30,13
4aaa2ddc43f64a2db232b71fc4639064,eletronicos,28,131,3,6050,16,61,41
5299e0a0336b5839e2a0ccb0d3d589d1,artes,42,198,1,650,50,6,35
cce2229eda675cb0cb95616917bbb34b,esporte_lazer,50,557,1,160,18,8,13
7da0fe244c4f894b5f41cbf240b1e484,telefonia,58,777,6,350,17,4,12
90c6f8e7eb269e93626beb64379a8df9,moveis_decoracao,26,3454,1,1400,53,8,11
cb624905bc39979a816f8906c70bd6bb,brinquedos,60,586,2,400,20,20,21
db5efde3ad0cc579b130d71c4b2db522,audio,40,232,1,6663,17,11,13
9d717f96236e39a3dbe6326b9d51d681,cama_mesa_banho,59,332,3,450,27,6,22
7b822833c7cc8905ab8174b55ac878fa,perfumaria,43,454,1,100,16,4,16
33e77eecc23c25a65d10f627e5053617,moveis_escritorio,48,1092,1,7400,54,53,20
47ef5dcb5b7bf6d8716ec362e1f6e22b,esporte_lazer,59,757,5,1100,20,10,20
9281e35939ed4db9a1ff7001d673e510,eletrodomesticos,48,324,1,6200,50,22,45
a2a90c1a0501c5148928da33b033dee8,esporte_lazer,54,381,1,500,36,10,28
82f5ee2c97b22f801282f0242819d957,esporte_lazer,56,1608,3,188,18,12,17
077319a417872fe55c94c3883610b874,esporte_lazer,47,979,2,6600,90,20,25
9246f7bd279121747dcb909a41f44df2,cama_mesa_banho,44,331,1,400,36,6,26
57c2280ea5af7f10ebfc01a5c47b8041,utilidades_domesticas,52,388,5,500,22,22,22
c76bc5aca848edb5d6460267176f77ee,casa_construcao,53,526,2,150,16,16,11
6ba4d9e6b21481dcc4646250fa189ac1,eletronicos,41,790,5,477,18,16,14
83f92096793dec6fa40579e63590c90e,papelaria,42,106,2,300,24,7,14
cca8e09ba6f2d35e44f05b3c936d644e,consoles_games,34,1413,1,150,20,3,18
8ad04f842c474ad4cc1414e97265c999,beleza_saude,53,557,5,350,16,16,16
8fa5bb1e4de7a63ee554487c2f2ee076,brinquedos,58,696,4,325,21,7,16
839d890a7312912b071c1d864b8faf0a,automotivo,54,589,4,150,16,5,11
94f49b07158ceba23362f72f24e04962,cool_stuff,56,934,1,2200,42,25,15
38462186c76afb66be5333598ba583cc,moveis_decoracao,51,685,1,300,32,2,32
8be6fb1ab4cbbffbe7f353f78ce7f8ab,moveis_decoracao,53,624,1,15200,35,45,45
94fb2ab4419d523ecce8e5d56676788d,consoles_games,43,1236,1,400,17,7,16
1507ad794e23a98d2e7097f799a890ca,informatica_acessorios,52,821,1,300,16,2,11
1dba1b8c4782c82bec9252bc5cca3b76,automotivo,41,537,1,5000,16,4,11
696ad707399d0b7678e2ed5d021dd737,informatica_acessorios,52,635,7,550,19,5,12
9c1e3896aec5f6c59577d451ea3bb4c6,bebidas,23,852,1,425,28,16,16
c60375672af95c47a105065af56ba16e,moveis_decoracao,25,249,3,2100,25,25,25
bd7cab8de4d7943286634023cc06f8ff,bebes,59,1226,4,23250,23,50,84
583916a5dae918f5e89baec139141c54,,,,,3100,28,28,50
ec8ae427905e10052ee4f1e9993b6763,bebes,52,224,2,6200,75,15,50
05fa3b5ecdf7f54e97fe25127db0ee7c,esporte_lazer,45,758,1,2000,23,16,18
c5d4587c8ff1775a879008a4f804eb70,cama_mesa_banho,29,389,1,1750,35,35,20
fe4098f3eb43b02ba19c15d81bde2b2d,cama_mesa_banho,55,315,2,1500,30,10,25
96d6c71675adc35bcf32f970cdffe2d6,telefonia,32,366,3,167,18,4,11
6fa3c1e1bd22cd9f9c3d07f0be351d38,brinquedos,32,234,1,300,17,10,12
633a2a64a6478966e0b6805ea708de58,utilidades_domesticas,32,455,3,550,25,15,15
dd4bb630f241ce3910d9595b395efeb5,pet_shop,23,1151,1,160,16,11,11
35b9cce4c9cd4359551a3d702b25ad4c,moveis_decoracao,38,1224,3,300,34,21,34
be0e6c61c2bcdd9a4d022ba67fd66189,flores,54,186,2,250,40,20,25
4ea69fe7483b9c2a54bd05c2c2b02c93,agro_industria_e_comercio,45,149,1,2663,30,27,25
d5a0cb2718dce03ce9c4d0de533021f7,beleza_saude,45,3060,3,300,23,7,15
4d071a22b9cc548b64a75075a4c63151,eletrodomesticos,35,342,3,750,22,7,22
c88f6f752875535d69510094205bab77,construcao_ferramentas_construcao,54,1781,3,1600,26,9,20
c4b2187a1d2bd1543f27ba3f12e56952,utilidades_domesticas,60,350,3,550,18,16,16
5a5f484358ce8b21be8d8fb4f18eeb58,moveis_quarto,57,800,6,7975,92,34,36
1146013b4da16ab073768dc76089aaa8,relogios_presentes,53,591,1,266,17,9,12
a9eea144b709e6d670c9bf03ffc2dc2e,beleza_saude,27,1384,1,900,20,8,13
b1e7e283a4b6203aa8adbafe09c2a521,esporte_lazer,35,1238,3,18100,55,40,48
bf065a81717b583b62536e13b5e2576d,brinquedos,63,1292,3,1700,16,32,46
c982dbea53b864f4d27c1d36f14b6053,brinquedos,19,328,3,600,48,10,48
18f30e92d58932a17e40b403951b2861,moveis_decoracao,58,1977,5,2750,69,11,11
07a6e4e1f838d9d39277d13c9b411dc4,fashion_bolsas_e_acessorios,50,729,6,100,16,9,11
1a909e04ddbc64bda3fc905834678201,informatica_acessorios,48,475,1,213,15,7,11
37b99aa22bbac19b2a4afc4b2a958a53,ferramentas_jardim,46,762,3,17300,26,26,26
5f1d10ccc8198967ca0278fdfd474a51,eletroportateis,57,2212,4,5150,28,50,28
12a146749cb72ebfde01a89105df1897,esporte_lazer,49,2009,4,233,22,16,14
b4766a40cc26d3a39bdb32b1c01ea5e1,esporte_lazer,45,1420,1,1020,26,23,20
99a7f15d914ad5f7432f6ccb18f95292,moveis_escritorio,30,886,1,19067,50,50,52
af680b3406a3179e4a4c2051c5384cfd,cama_mesa_banho,53,681,1,950,28,14,16
32900f7eff5b58558727f11a07d1bcbd,moveis_decoracao,55,2137,2,350,69,11,11
683c8786ca01784e4bb63ef33b3608f9,esporte_lazer,38,335,1,2000,30,10,25
b00a32a0b42fd65efb58a5822009f629,bebes,58,398,3,238,20,10,15
c6bdd07f0a20ccd19d51de91c1551952,informatica_acessorios,48,561,3,300,16,8,11
07f381c65e8e66460c07781b9b1b8834,moveis_escritorio,45,1156,2,17050,63,62,24
6f9be3cc1d2a7eaa92b86fde15b93ac4,perfumaria,44,443,1,950,16,16,16
ccdf954ce1d166f00d312d6b461c046f,bebes,52,1578,3,14000,45,84,54
c65f71634a9d0de5b4a1d7dbb6d3ae01,utilidades_domesticas,42,588,3,500,35,15,20
371fa349d92646bbeea5873df0bcdc5a,utilidades_domesticas,49,342,1,490,20,18,16
cb74508159c5743a4fd58445a3038a95,brinquedos,47,181,1,900,30,40,30
b78e60782639ac84cb18289231041577,fashion_bolsas_e_acessorios,34,400,5,200,16,9,11
ee6cf0274e75706751ecd4cd5e353db6,cool_stuff,53,1086,4,24400,71,68,24
f29cea85796ecb6453d24eb3b24f4b77,perfumaria,46,445,2,91,17,9,16
1ad0ffef7f056377c170d00b07f20cce,automotivo,48,278,1,200,30,20,15
669998ba8fa6ff5fe25cd38c8f77b368,esporte_lazer,58,616,1,6150,20,27,22
90d9b6d827bde953e7cc9f81bf113467,relogios_presentes,53,221,1,1150,30,5,30
6aa8f339965debf52a549f8aade6d068,eletrodomesticos,57,563,1,500,23,16,18
574841fd9d176e7e81693636106765a8,perfumaria,53,125,1,80,11,10,12
bdef7736f61a507f68b31bd86ddaf69d,automotivo,56,690,5,1400,30,28,28
db51982bc43b26164c29605b8ed140d6,telefonia_fixa,20,286,3,100,19,3,11
c708ba7c6269161f89ce0683cdd7c432,relogios_presentes,60,379,3,300,16,2,20
49b92145c5462c320ff0b22ea9e240f3,utilidades_domesticas,41,210,1,450,16,20,15
1561355720506eaee90adde6aa1375a9,flores,47,232,1,350,16,11,11
9a8200a7f3448bfb18683080c03b54b1,cama_mesa_banho,56,175,1,2000,42,12,34
d016a1a4d0898c213be8443b0c99c784,informatica_acessorios,44,758,1,550,35,10,12
c395a11dd90b985496c100861b7c4710,cama_mesa_banho,42,188,3,150,16,6,20
92d2d88b37a70060bd536b8790d9edaa,utilidades_domesticas,48,242,5,5250,50,20,40
86dad5d04b5dff7634aa79ca9d0324a7,construcao_ferramentas_construcao,42,1585,2,150,18,10,12
c4fe6560e914f2830b4a189e91202c29,esporte_lazer,41,871,1,400,20,50,50
5d4259625c11acce3dcc39c169037a9a,construcao_ferramentas_construcao,34,797,1,958,29,18,25
0fc6914383c2bea767a9562c9d8b43a1,informatica_acessorios,52,644,4,338,32,6,36
883e57b1f0fab96202d9e39efbe3b671,automotivo,54,709,1,5600,80,10,25
5157edbb01652b0efc0be7ba1107e0f5,market_place,28,761,4,150,25,5,24
779de9dd06ff30d5097a959a1e9dacdc,automotivo,59,1031,2,2250,61,22,22
42bf9ee410b1247f0223626107834b87,esporte_lazer,46,1846,1,1350,20,30,20
6be1edd09e2decfd7bb76220355bc693,moveis_decoracao,54,646,1,250,16,30,20
b7103dda72118193411fe5667525c139,bebes,48,1420,2,800,31,43,12
c715ab7f66826b73cd40916d8792bad9,bebes,60,850,4,850,50,5,40
dd676d49d051ea143257c1012bc1ee3c,informatica_acessorios,23,746,1,350,16,16,11
d90e83fe1a0e31440db1dc015f1c1512,cama_mesa_banho,49,87,1,150,36,4,28
b2f041d29dd572b298f0f74de6297b6d,brinquedos,59,931,2,800,16,26,36
8c75343253053a2400e289f5192cd5c1,informatica_acessorios,53,857,4,993,27,5,27
ce2115f0b32d5168c2e27abfe350a7a1,utilidades_domesticas,47,305,3,400,25,25,25
a84c7b893ea37674ef896fa866793e7d,cama_mesa_banho,60,534,4,3950,45,10,40
a846839e8367f61f140f082e5ffef625,cama_mesa_banho,52,729,1,2220,20,30,30
f7ffa4d2418f29ea48467e55f3a770c2,utilidades_domesticas,25,336,1,7225,77,36,34
151133751552ad5bdd6645dfdcb0e728,cama_mesa_banho,48,590,1,1475,38,11,30
59c1840441f4df065f52760bf51a8442,fashion_bolsas_e_acessorios,46,418,4,150,16,5,11
6ca1597b8e5f2618c47b414b68094450,esporte_lazer,45,573,1,600,17,2,16
327018136fd4a966408df8243383a233,relogios_presentes,60,478,4,200,16,2,11
3150c2690393e7ea7c2b3acf2479ec8c,bebes,51,1321,4,27067,37,77,52
45f1424574bd3d445c78781373aa6d26,eletrodomesticos,47,81,1,100,20,13,15
dd8af0fcb0e10a6618ebfeaf9a988a34,informatica_acessorios,57,1209,3,1600,22,9,23
2c71438371b35f7ce3c2511d6b0927e7,relogios_presentes,60,167,2,250,16,2,11
5cb27eb7202ae6c53809618eb8549007,brinquedos,57,245,4,1675,44,24,23
52510930c23a1b9c337a0a9306a3645c,agro_industria_e_comercio,54,790,4,3000,50,20,30
2236aad5e8fec12fe56de6b503b6f896,casa_construcao,60,784,2,1752,19,15,16
ff724c4888bdcfb01e7028066db3bb98,brinquedos,43,112,4,500,45,30,30
a2446206efccf04cc7fd1511be0ee157,perfumaria,52,535,1,500,20,12,15
580af1ebaa84e22ae14e08f073d091b5,telefonia,18,433,1,200,19,4,11
7d9b103535d14aebdd1024a6684ac2a6,eletronicos,31,361,1,200,25,7,16
b425f28bf3d41f70cc18da7a525ee65c,moveis_decoracao,40,719,1,600,20,10,20
7614c62b86a81021243e438cfde78ccc,beleza_saude,53,1135,5,9900,30,39,38
9cc29fd22ea5b1a3e7f95ba41ae039c5,cama_mesa_banho,56,355,1,700,60,8,50
1556a0ea84fd60589afa0d9618c47505,beleza_saude,53,3527,2,275,30,25,25
85b39215c2d7de985b5a34b759255d03,cama_mesa_banho,52,769,1,1700,30,16,40
b6e352d888ba31d8999af279cd63aa24,utilidades_domesticas,42,337,2,1225,27,26,26
500e3950a78a1d326f2bf3dc389799c2,fashion_bolsas_e_acessorios,49,381,5,150,16,5,11
3795823a832215210d81bb4f8fafc95b,informatica_acessorios,24,718,2,200,41,2,29
ae62bb0f95af63d64eae5f93dddea8d3,portateis_cozinha_e_preparadores_de_alimentos,59,927,1,10600,40,20,38
aacedc250d7cd501e3edd7550aec2ed2,moveis_decoracao,50,194,1,2800,50,20,40
a05f4c1d544848f9ee86f767c9cc0d4f,informatica_acessorios,35,875,5,366,20,6,15
927c2974fc11ccce0fcd4910175f6ca0,automotivo,58,980,1,200,16,12,11
0138b665025e0b24bfa6206d97b0f117,moveis_decoracao,49,930,2,1000,44,4,44
d11945f4c91fe1cdf997b92559c7e4b1,fashion_bolsas_e_acessorios,50,1359,1,150,16,2,11
b89603272c5e7806893eb03712a0b937,moveis_decoracao,57,357,1,400,30,10,30
d5edb235c490c253cb971f0ca5a7af74,informatica_acessorios,57,422,3,250,16,4,20
20abd285d5491b50603aaea6b4c85e93,automotivo,44,890,1,250,20,15,15
145af826c44181c994b7476667a3ab00,esporte_lazer,47,664,1,300,20,20,20
d7c2baa900206125473075048a2a39ea,moveis_decoracao,55,435,4,705,26,16,17
8382f9e2420867093a37399229d3dc10,beleza_saude,59,1652,1,100,22,3,15
54e9aeb95d23962bf361ec89ac47cea9,esporte_lazer,35,1114,5,3300,45,15,35
270205bec6114bb05c09ed724555eac0,relogios_presentes,36,602,4,500,23,15,19
edaa2bd93560f6d79e10b21fa2858004,moveis_decoracao,57,192,11,2350,36,21,36
140a8324a66db81d299b24b30d93098e,moveis_decoracao,54,184,2,8450,40,32,40
bf5fe03d1ac5be6407a279b3681992ed,beleza_saude,40,1247,1,700,22,22,22
075b253cd6c59b821c1dab51c1ae56b9,ferramentas_jardim,53,768,1,350,20,5,20
baeb8e1a680cf9e1f13557d74b6cec3d,ferramentas_jardim,20,2751,3,2400,31,28,15
1cda79a24778a81a17725e927dd45025,esporte_lazer,59,314,2,600,26,5,14
cb378611bbb39f1716b4f0c335201448,malas_acessorios,39,632,6,16850,38,58,25
1fb08bbca0db8e25edd1275caed54e19,relogios_presentes,56,696,1,425,25,12,23
69f1af20fc47db1c5136f570d7e71fb9,beleza_saude,54,475,1,550,19,12,13
db26a82710b642e5d25b7ae009cdcff3,cama_mesa_banho,55,148,2,1200,70,10,50
f10d3472b287e627cf92e5ff1d8b88f2,cama_mesa_banho,34,339,1,900,37,23,35
3d3e0f4d3b75d0fbc4f002c231db1ad1,utilidades_domesticas,55,1056,1,500,16,26,11
0e621085968d9a9585ed3c2c204825e2,beleza_saude,52,3939,2,200,20,15,20
5ece1e51ece4648de249ec6e9d007fd6,casa_construcao,42,2129,1,15008,47,31,51
991d9793febfe022d5db970595a99008,esporte_lazer,26,383,1,100,20,15,12
9ee8f71db966916c4bc13c3ede22c146,telefonia,55,679,3,150,17,8,11
1b55611367793363c3aa1c9d888be7ed,automotivo,31,993,3,1350,33,28,28
e390a486e30fd924501447fb663de0b7,cama_mesa_banho,57,647,1,1000,29,8,34
6869b7e59ba6dd738b6ad254e6794b1d,relogios_presentes,52,499,3,200,16,2,20
791ca2a1ab6775e9c7e950de10febc1e,moveis_decoracao,43,853,1,900,40,15,20
d4fe034cde911805af12724d73fde7e0,cama_mesa_banho,53,867,1,1100,20,16,20
6131240aedf34224270cd6f07e8229e4,moveis_decoracao,31,290,1,250,28,6,31
f3bc8b0c346a5171a82585b880ba6f29,dvds_blu_ray,55,886,1,200,20,2,14
625218e2e2b4668a47d08911e0def1a4,utilidades_domesticas,51,1232,3,1200,29,33,29
2b25ef4ad1788c0699dff628cdbbfbd0,utilidades_domesticas,41,349,1,525,24,10,24
f7e0fa615b386bc9a8b9eb52bc1fff76,informatica_acessorios,59,2574,1,325,21,21,21
42d8844b80341e62fc38c51541ff4f26,esporte_lazer,33,221,2,1200,60,15,15
123701dcac36412cf1b594f5aafc2eaf,telefonia,51,352,1,426,16,12,11
31ec3a565e06de4bdf9d2a511b822b4d,construcao_ferramentas_iluminacao,40,516,2,750,30,28,28
835d8502d265ddeb4bdd39591d55fa2b,beleza_saude,50,3902,7,500,26,19,33
48bc0b16a79dc0d94adfb679e1f6e965,beleza_saude,51,1283,1,1217,26,19,22
e1a1aa3724c9cfbb07a6791663c2496c,construcao_ferramentas_seguranca,53,624,1,1150,20,20,20
9867ef342d95bb4f9b6ebf39bad864f7,fashion_bolsas_e_acessorios,44,262,4,317,24,25,21
8b68bdd62b3d58f750f213d3ae36dc4e,brinquedos,36,211,1,500,45,15,35
3505d914958a72baa40d2b1e0c56cd29,artigos_de_festas,63,545,7,50,16,4,11
cf36ff4eff95a0e88ade26f685c1f8a1,moveis_decoracao,49,598,2,500,80,20,20
8895ac34adda705a5d93c05aa5141205,informatica_acessorios,57,464,1,250,30,6,22
0c276318593d4450cf9b178ad5b4a8ce,eletrodomesticos,46,136,1,1650,29,14,19
b2b938c46aafdbf702d73e7edb9cb263,pet_shop,50,365,3,800,24,12,12
4c8c1d73644dce680ac36856d70c1f9d,pet_shop,58,459,1,8600,37,30,39
52c8d520d9b3874bdf29a9e8eb26bf0a,informatica_acessorios,60,718,1,100,23,13,13
c7944f654db61924bb81f0e3160ab757,papelaria,55,441,2,8350,35,60,20
428142062f95deb5d5c834e4f0313000,cama_mesa_banho,60,2030,2,1025,30,8,20
00bc6e6d4ceb98ec7ed058b0a243a8b9,artigos_de_natal,34,249,1,200,16,11,11
3125175fa8b71940f198f68b56f992b2,,,,,200,16,2,11
988b2a648a563f61225c02b494487eab,fashion_calcados,55,344,3,1900,36,37,16
591c08a1d9290193bd96d8c9e6e607ac,moveis_sala,33,611,2,9750,27,15,92
d202f59ac5acd0b1dc1049b8b368cbfd,livros_tecnicos,20,1621,1,950,23,3,16
19c3fb52d07985c61da89d4fb7f66cad,cama_mesa_banho,48,635,1,950,16,10,16
11e5f8670ab66f75fd2b979a6d2a14b2,cama_mesa_banho,43,441,1,4600,50,23,36
05019bc35fc2ed878c0c0f55346b91c6,beleza_saude,40,344,1,2550,18,16,17
aafec8ef0f0e7bf2f2b811450df61818,fashion_bolsas_e_acessorios,52,437,6,200,16,9,11
8b32eb3053c5c248a5e547f8a1bfb859,informatica_acessorios,61,680,1,300,16,6,17
2a58eaba034398b020fe690c6dbb4b92,perfumaria,37,627,1,260,19,12,14
3dd7de1b6e3362ad26c1879acc292f19,beleza_saude,57,841,1,1550,25,23,20
4a0297fe087bf3ab8e126936cef30a28,automotivo,54,3152,3,2850,26,19,22
3634f3fec68d72a789377a5966dc289d,papelaria,50,123,1,200,19,20,21
273e331241d86e8c9dd35408c755751c,esporte_lazer,60,1553,3,1350,105,15,15
8ab83b53b9a953395f4f21f0b1a845ef,beleza_saude,38,702,1,150,16,16,11
ed7a2d60973a0c44c806f2ab9ea28b94,pet_shop,43,629,2,5153,47,25,34
257575a3818a480916c5c2efa5cf981c,esporte_lazer,38,1767,1,400,20,20,20
3fadfe202fc3ad333cdd51870f1ddb03,utilidades_domesticas,60,671,3,3250,24,30,24
05b0feccfab2debfdb5744e42bdb6f71,fashion_bolsas_e_acessorios,43,178,1,150,21,9,14
930363fe8355b51e7bb4154214246561,,,,,3600,50,35,15
c0deba3200aa657c933dae7109403ad1,brinquedos,27,494,1,1000,29,29,19
617186c3d97ea56c9c683a8a3974e8c1,perfumaria,59,1071,1,550,21,12,20
03613e666b3919a3e807eac45a8f2731,utilidades_domesticas,56,184,1,5400,36,15,29
0ac4f23a50ad9369ab5d78b1f068f6d3,eletroportateis,56,444,4,11250,40,40,40
4281803fa72c51eef83d338cc2fbfa7b,moveis_decoracao,55,302,1,21300,44,44,70
70b487a87fee25bc56455501bdc83501,cama_mesa_banho,53,294,1,3000,42,12,40
9b2db9ec16a8a51549f32462bf973523,brinquedos,56,809,1,3110,33,24,43
c9e0665ea8ce2a04e4db1b53be9fc0d2,,,,,1683,34,21,23
06f4fde9ce07b3d2bfab78494343c5da,informatica_acessorios,53,488,1,200,18,9,16
19d5a6b80192381ea590dbc018f2db6a,beleza_saude,50,1167,1,1133,25,18,22
975c79322e3ae1a967d8f5b82608ffd7,livros_importados,52,502,1,500,30,2,20
39f3ae59da5b8f220b4a98a157b93af2,cama_mesa_banho,55,317,1,2550,40,10,30
4fbd4e814c8577d98e19118fc07ba3af,relogios_presentes,56,567,1,200,20,7,15
a5f6ba3fe91a2e73f10b612131cb2404,eletronicos,45,1057,3,138,19,17,16
6ac9ac586b4aa282c25ebedfa6f47ba4,automotivo,31,280,1,200,33,2,22
5b538f7edc652f1b05c56ccbae4bf126,telefonia,51,404,1,100,16,6,15
604113da032d8f3ab9b435726790da30,utilidades_domesticas,36,986,1,14325,33,72,44
5cbd407f3315b628a89206fbc140f6c8,market_place,30,615,3,150,22,5,14
11d5f8f3c96fff33d7e8bcbb54c8c79e,brinquedos,41,537,2,725,35,28,25
3fea39f18b756acc072ecde595f7f8fa,bebes,58,861,1,3350,31,43,21
3c33294ae18a2298ca94f669347ca935,fashion_calcados,53,375,4,300,29,7,16
b21239d9e018b809f9c5a9707b214235,cama_mesa_banho,50,362,1,850,25,15,25
0f9df08ca6757f6d5158b71f5d307724,casa_construcao,46,866,6,550,17,28,17
f18333439cbbfd0ae30acf09ae09c0f0,,,,,23300,56,48,40
1c8c191152d78378de9b31fa8231bcd6,esporte_lazer,46,844,1,975,43,23,23
a872d8e3d5adb96808e32831578efb35,esporte_lazer,60,1032,1,1300,42,26,29
1a26ba82503a95e1e69edd327df9e183,automotivo,50,840,1,1950,45,20,45
3a0016b5206c460ba3c5987018fea822,relogios_presentes,39,531,1,400,18,11,14
5a168adb8f812ea06dbbfaaa3bae7986,fashion_bolsas_e_acessorios,25,395,2,200,16,12,16
11f5b5f05fa5e1a6084d240310fac08c,beleza_saude,50,914,2,5675,20,18,17
5dd8e8df9f408e7b2feb9bfd44c6f011,malas_acessorios,45,702,1,950,33,10,49
a41aeb9e79798800bc4d7984db492f2a,informatica_acessorios,57,3651,5,400,17,7,13
9095cc132e4b4b51fc6c86fd7ba352b1,moveis_decoracao,43,1090,1,2000,40,20,28
1f459c80ec206dc814560de10182cdaf,relogios_presentes,42,596,1,500,18,14,17
adf24c4c9e90e7054d07309a04c419d0,moveis_decoracao,56,1110,1,1500,105,4,15
44aadbb26d5c81d9846b0c48bc00d7a3,cama_mesa_banho,46,434,1,575,34,17,28
4ae6bbbe40edd8689f356e7d822c6dd3,cool_stuff,58,874,1,1900,30,13,30
72bd0a03987cd55970cb61c661cd90c8,moveis_decoracao,56,1497,3,2450,105,3,70
959ca5782f1faf91ab505cc47fb3c808,moveis_decoracao,42,269,1,800,25,37,36
baf838eef08270cb85e35803d2ec2572,eletronicos,46,2303,1,145,26,7,16
3f7b6fe5f870dc2ab126236c8f70e214,telefonia,55,2065,6,150,16,5,11
5be202203d884803b74c45c7ff991706,relogios_presentes,59,530,4,300,16,2,11
270447c8593b4b89e594781f9f1aff84,moveis_decoracao,46,366,1,9700,45,30,35
14a5ea75139c76bd71255888d45a1f8d,fashion_bolsas_e_acessorios,54,1436,1,250,16,2,11
0a9e2c135ec43f84cc6c583695531d68,cool_stuff,33,385,2,50,20,6,15
2a4cc5a2211eb5758a2dfbe772c91999,automotivo,57,828,5,1050,30,5,20
a23331d31bc426296b09f6a373f6aab5,informatica_acessorios,40,781,3,50,16,12,11
909cbfcbd548d18e67449df6a47e73f2,malas_acessorios,40,856,3,600,16,30,20
e070a61270050c4b1b704300f331cca6,pet_shop,57,558,1,850,30,20,30
8e1446d14972eb9ba34dd6273315f419,utilidades_domesticas,59,1043,4,300,16,9,11
d63c1011f49d98b976c352955b1c4bea,beleza_saude,57,614,1,950,35,25,20
cbd0f39c794fee28d71a874538c18f77,eletrodomesticos,52,198,1,100,27,13,17
551676a4458c024f741721013d87afc5,automotivo,53,2126,1,250,24,18,18
f2260011ffd0ed4238e48fc8dc2319de,eletroportateis,54,726,5,17600,28,35,50
64361cf847b7ebbd89d37266c947356c,utilidades_domesticas,58,1719,1,1900,26,26,25
8aebd177020fc8a6fa6a321ac4c44de7,casa_conforto,17,140,1,600,35,36,20
12f787302256017d737fb7dc149820f3,bebes,48,224,2,9400,75,15,50
2742ee84b28b08268f169c5483f71b4a,relogios_presentes,56,407,1,1350,34,8,34
3f212fef0e1f11b343226b633f0426df,beleza_saude,54,875,1,1050,36,12,22
6fdff9bb5aeb9f318970366654b3b0a6,brinquedos,54,1202,2,500,16,30,16
5ca6a40fbc611451486b6525c655c64b,moveis_decoracao,24,192,2,400,16,26,20
683bd50ffed3cafad7195b89d9d5f07d,moveis_decoracao,50,634,1,400,70,8,70
1095122297a4faeebb3dd2cb4c9b497d,automotivo,57,703,6,5950,47,19,23
61fef484fda8aa0f5bad54aa9c640d3f,bebes,59,381,5,450,39,6,27
254104e9110b124bab38acfa269fb764,casa_construcao,39,892,1,288,17,15,15
