6bb1532261d0a1b244b21ed4aab982bd,beleza_saude,46,1140,1,150,16,12,20
cb91f8e9187bada635ee28c7c71b3ca7,moveis_decoracao,39,476,1,750,35,35,35
0885f25e5b69df855382efbb7308b8d2,pet_shop,60,993,3,750,20,6,15
bdcf6a834e8faa30dac3886c7a58e92e,beleza_saude,26,394,1,1614,31,16,28
3c139df1bbfd2c48c110bc9ca5d8c133,instrumentos_musicais,55,814,2,9050,50,50,50
bef910a536381ef9bff176a8b3789fa2,livros_tecnicos,60,806,1,850,25,5,20
cfd43c5e600d45ac029357406b05dd82,climatizacao,46,317,1,5333,38,38,27
1360c66d6c12514a024be186b7e4925a,moveis_decoracao,39,595,1,500,30,30,30
b072511d69a5b161d8e80815898ed960,cama_mesa_banho,54,662,1,600,22,4,28
de5596e009313841e57616878a6fbce0,moveis_escritorio,23,983,1,16150,81,7,80
4c4a28727e951ccf6f37590a7028e182,beleza_saude,38,270,1,240,23,16,14
a855248349fb73a158bae22b79ae955f,moveis_decoracao,53,752,1,550,20,15,15
b0895d32e26dbb099a86c2ce278783f3,moveis_decoracao,55,1033,1,2050,35,26,16
95c40b993a22463c83beb5c51a03d46c,informatica_acessorios,33,1084,2,200,41,2,29
23fa83f2ca477677a4f444043bb525e0,casa_construcao,59,924,6,750,16,29,16
331aad9546c608b3e97cee9f95c3b027,fashion_bolsas_e_acessorios,46,1359,1,200,16,2,11
e8ca14b6c60a3194f2353bbfe0287bbe,cool_stuff,49,730,1,300,25,10,20
5a21ffb33906d29b4ad9edf60f6f1b2e,esporte_lazer,41,1663,3,1850,30,30,30
6bac381488034edfa2a43705f3e9dd6a,automotivo,45,493,1,400,30,10,20
59c6d60f81179f563785a48de25532b9,instrumentos_musicais,42,81,2,100,52,4,52
61c039cc24b6e1191cc4673fbdd92ebd,livros_interesse_geral,59,450,1,800,30,5,22
92f47b25673ab3b7e18b6f7fd2412e4b,esporte_lazer,41,750,3,50,16,8,11
475e8a9ddbebf13af503d1c7eccadb1a,moveis_escritorio,54,800,2,3400,27,21,21
c977ac034427790e883ab55f4baa68c2,fashion_calcados,57,404,4,750,22,12,33
8c31e10f98572eed00b427279e9ce0e6,cool_stuff,60,457,7,23500,60,42,57
259318f8df188cf39e275a77f0f6f02d,beleza_saude,50,1133,3,2350,21,13,30
86ae34138b66d08c1d885736ba39e6df,cama_mesa_banho,50,476,2,1470,47,9,38
22656f41604127818c5984157e52bda8,fashion_roupa_masculina,25,191,1,500,20,10,17
f9c972fb058194f8e948a46e6c611ee1,beleza_saude,31,3751,1,1225,26,20,23
f8b1b810ffb15e012d0ebba1be2810aa,moveis_decoracao,47,401,1,1100,16,15,18
4a811f113c9c23284366e6dd165ba484,bebes,39,484,6,500,24,10,15
9d84673a79168892ae69a81b75356962,relogios_presentes,43,575,1,300,17,11,13
ad0d30ec12936a73b7b5b21c15d48963,automotivo,58,651,5,4400,78,4,47
e4275bac744c33641e2a795d01e8e32b,relogios_presentes,48,397,1,575,29,15,29
90f86af7210af277623dc9d9b7efd909,bebes,42,829,5,12100,44,44,53
0663a33c86fed5322e603ef430775b7b,papelaria,56,99,4,800,25,60,35
3a3232c5a8df0895d04012fb058f4bbe,telefonia,51,381,1,150,19,4,11
30b52585b47939123faddcc27cda1cae,informatica_acessorios,31,1078,2,300,39,2,30
42e3fe954b8179e5a4fb431d40662419,utilidades_domesticas,47,1833,8,2738,32,20,21
c0e80f6b9babc428416eb1700c01e245,esporte_lazer,36,502,2,542,53,21,15
fbd925d80d07790dc9f61463efb3c64c,eletronicos,37,355,1,150,25,7,16
58b81e95d79fc90308246d12ef1e2688,malas_acessorios,59,561,7,1850,32,52,19
3bdc103ff400f1e4c1136dfe4ebadbd1,moveis_decoracao,48,593,1,250,16,5,20
2235d08138bfce7801a73463a3168ea5,esporte_lazer,63,923,3,1200,70,8,15
4f2c53c9a1a7a00a247b351c1fdbed13,cama_mesa_banho,54,662,1,550,22,4,28
8c66104d520634a3b6e20c1f326767de,esporte_lazer,33,1132,8,9350,105,15,28
6b0c1aaa92ff6dc45373717f313e7ebc,bebidas,53,473,2,2700,30,30,30
f690f2a1b0ea0a320db18661b6f24b6f,fashion_calcados,54,404,4,650,22,12,33
9f684ef1e31358afd3d4ce991c576e2e,moveis_decoracao,63,517,2,900,80,10,60
ee7250e9df8dc96851637180e9498509,brinquedos,32,1255,1,964,32,45,20
05fa32a505166cc577354e48a194659d,moveis_decoracao,59,445,3,245,17,12,14
cea898bfbca0b5b0e7b36cecd350709e,livros_interesse_geral,35,1306,4,989,31,2,24
f7f75f7339e0fd5af137094d59f44890,cool_stuff,58,1582,1,2000,28,36,27
a40bc1fd66ba099f6aecbbd947705d95,automotivo,59,703,6,4800,56,11,32
5fa991da1a11c022322b1e732d9f5d6d,utilidades_domesticas,55,1778,2,650,40,11,26
ff7885ae23429394b64526e957ec809d,bebes,35,1138,4,11825,64,25,40
61d52f4882421048afd530db53d6f230,perfumaria,59,149,1,500,36,18,27
35559c3265789453c74498644a9f8d6b,consoles_games,38,552,1,500,25,25,25
298c21a512703083ec4bc4976ea99de8,consoles_games,47,486,3,1500,30,40,30
ef59f328cef34c7b309bb12e86b6418b,automotivo,36,569,1,3250,20,22,26
0515b574204dff0dbdc5dac180f3df3a,papelaria,51,58,1,100,16,5,16
07dbfabaa4709da14c7e58ca17fe7998,esporte_lazer,46,867,1,2250,28,28,28
8275ff8af7dedbf142a446d74d0c5daf,eletrodomesticos,55,98,1,150,20,13,15
f86ebf7428340f3c8a307502cc646e7e,esporte_lazer,37,290,1,150,16,7,11
926a505f318353d8634f3c5102756352,cama_mesa_banho,55,284,1,850,35,10,20
e0b0974d4a06e6bd75b1412858f39da3,utilidades_domesticas,63,923,10,2900,37,4,31
7c65bcd66be0ad761948bfeda4e7bd2f,casa_conforto,55,349,1,1550,45,15,35
ddb9028236525b8ab493fc24f99e8d1a,cama_mesa_banho,60,268,1,1800,34,7,32
344f1e18ffb703f6f105b705fc63a2d9,cama_mesa_banho,54,204,1,2500,55,25,35
749b3d3d1502db86961a08db43c6b57b,esporte_lazer,29,282,1,300,20,6,13
6e9c93e6e4a8c32527919893e8f516ab,papelaria,49,131,1,4850,30,17,19
f09f6223e88af7f6de46dec6a437458b,cama_mesa_banho,44,729,1,1200,20,30,30
ca53753a29adfe8acad27ebef2eef9fb,casa_construcao,53,928,7,1050,16,20,16
7e45ec6dc0a748b0a621654d23bfa768,utilidades_domesticas,43,704,1,3175,62,20,42
92e16cf2fab490ab9ae87a305d5f8f7f,perfumaria,20,372,1,425,18,11,12
06b3565e07ddba55a46439bb0035af89,beleza_saude,58,1926,1,2500,35,15,15
896d1ba1aff2ffd509007edf7de92e98,cama_mesa_banho,43,444,2,1050,50,16,16
e956b38fdf54d43c60061a1ab1254b24,brinquedos,52,1076,7,265,18,7,16
6846dfbf7215f5f155de98eed2597736,beleza_saude,57,1064,1,200,16,8,11
66e9fb73e349cba44b29951e558a6780,utilidades_domesticas,50,1087,1,500,16,18,16
33430c5c1027d812b5c62f778e5ee7f7,consoles_games,41,309,1,200,21,21,21
98ae5b3166d58f0055db5dc330ff1914,ferramentas_jardim,41,399,1,4000,43,11,43
2c11cd2167ee0eaaeb45e1f5bf2862d2,pet_shop,29,821,2,700,16,20,16
db63fab600827fdc6ef686c30f5ccb42,construcao_ferramentas_construcao,56,309,1,550,20,5,25
bcda9424eac9dd4c6f2d739e92c0a2ab,moveis_decoracao,53,982,3,400,28,9,18
6baa004ae73ded1fcdf0e1f153bddf20,relogios_presentes,52,201,7,150,16,2,11
4d63072ea1d6b58c3202ddfabda20b16,bebes,43,224,2,6300,75,15,50
46073ed592d49422d9ade51d5d9919bf,moveis_escritorio,59,1141,1,9150,52,52,16
35e2ccd07a55da4eaf8c613e6d8c92c4,fashion_bolsas_e_acessorios,40,394,3,400,16,11,11
7e05e6713e6b05c5f4ad524f783c1de8,beleza_saude,32,682,1,1154,23,18,21
e2aa433aedb3d633cea92d4fe212cb96,beleza_saude,25,1332,1,3175,25,23,26
76bc323604f948b202f4b159ac3ef4ee,utilidades_domesticas,55,429,3,16850,35,40,35
c7963f30536d39f982fe6af66ab3e89b,automotivo,50,815,2,100,20,6,17
062619359d5f9a664606cb2a6ccb477a,beleza_saude,64,1394,1,2000,20,20,20
4006da5107400e5ac48dbcc829a36c42,moveis_decoracao,55,1260,2,1600,60,7,11
a98a8d36f2c2f97f7d7c4c3222f2251c,esporte_lazer,57,2273,1,2500,31,33,32
d0d9ae9cac6217cb49b4f19ce50b8e22,utilidades_domesticas,41,307,2,4300,30,15,30
1e98bf6bff8100a01b0c1039aa05db9a,moveis_decoracao,36,1110,1,1200,80,20,20
c8a1b14dcfbb5ab61591ab868d362d10,esporte_lazer,51,646,1,650,55,10,12
b85f305eec7f31aa9c5f04a3e937571a,telefonia,52,1490,3,150,18,6,20
921d6ae68c077c99a81fc62e1e6c44b0,moveis_quarto,26,520,2,10750,93,63,11
002159fe700ed3521f46cfcf6e941c76,fashion_calcados,55,344,3,1850,36,37,16
6b80b94c131c21e8a80f8139fa458329,eletroportateis,54,360,1,16900,37,65,37
149a3fb259da124e9a12b7e145b9d5db,cama_mesa_banho,56,454,2,11000,50,20,40
c16677499cab7aea614e17c9fb8be1ed,papelaria,57,82,1,550,24,13,20
634f5ba39b0d81a3b43edfb57af63be9,beleza_saude,43,1234,1,1600,18,28,17
af63237de5e7f1f9c067f7b7c506287e,informatica_acessorios,60,704,6,6800,28,28,36
c8c6606a94a40c89625b72cf7079aa1d,brinquedos,29,291,3,350,22,35,19
cb097e8459bc74dbd73bbf8ed68c11a5,fashion_underwear_e_moda_praia,52,624,1,200,42,4,14
daf9301b3e3756d45250765852ed0dfd,cama_mesa_banho,57,595,1,1600,40,6,30
3ad8e457f7b866ce68d3a3ebb8ff4e94,utilidades_domesticas,45,137,2,750,25,20,19
ed647aab9859ee8a1e0dc6bdb6f4ba0b,brinquedos,60,1309,4,9800,51,29,38
bf8df11db5850b8590e3cb397f18a916,cama_mesa_banho,42,451,1,1200,70,16,50
694e3712264584430a0d19e1a1942dbe,relogios_presentes,57,798,3,600,16,11,12
6f1b3488c5314b527201978357a8d85f,telefonia,52,1487,1,343,19,13,15
bff35d3572b474e918bb0780723240bb,,,,,600,30,30,20
78714a5ecea485034c6cde8417c6c1c8,informatica_acessorios,43,459,3,115,16,13,11
3ab4f9477c417aa9192c704e752d2bc4,automotivo,55,1120,3,500,16,5,11
41f6cb7c3b1200749326e50106f32d58,esporte_lazer,59,405,2,330,45,6,18
af64ef75bb87ced49e08b2f278bd8bb8,automotivo,60,624,3,8150,34,18,16
cdd0b7472213e44df3b48e96f8deee74,relogios_presentes,50,840,2,150,16,2,11
ae07626dfa269bbe4dc753edc3ce83b3,relogios_presentes,58,639,1,290,15,13,13
65f37bbbadf973d2660dc911af121406,pcs,44,583,1,200,16,16,16
fd8427a5b8ddccc638a8861eed9aef64,cama_mesa_banho,54,383,1,1350,35,9,35
6c7e28016af5eda3ec8765073e907d3e,pet_shop,41,622,1,500,22,14,27
7f967740bec1ec031ac460084afcb4b1,papelaria,59,589,4,1900,35,45,20
3d73c88390adac7dd50fffe6c00f1022,automotivo,50,571,5,1850,33,27,26
e8769e00778ec82e2fddf58d7b360a27,beleza_saude,44,666,1,700,34,9,25
d64a657e6b0860d638e61086e3a3d372,beleza_saude,50,955,2,300,16,22,11
39a93ffccb8197be32c57f39ff8d826c,papelaria,40,68,1,100,24,7,14
1e6981e727154bcd941d51fda894b183,bebes,18,778,2,1450,18,44,34
b51485801348808e02617629d896c936,telefonia,51,394,6,100,19,3,20
081ecfd29d91be2327fbd9c03d2f33de,automotivo,59,2905,3,4400,25,20,20
9738938cd501f323a5084de63086947b,moveis_decoracao,41,1405,3,150,35,2,25
844c6d466a0b3ae37536094e43dc4522,telefonia,33,315,3,100,19,3,11
1f8e37053267b9ea6ef0fbb02cbdce80,utilidades_domesticas,55,832,1,6250,30,30,30
7324c4b82393a004e3e38a7632d1bba2,perfumaria,58,290,2,1450,25,19,25
8b4fce794ecf29ba27991bca325c5e2b,informatica_acessorios,58,715,1,1050,34,11,16
928206689f0543a9844ec994c66400fd,brinquedos,52,374,3,400,31,6,11
3faabbe96a14a10e0ef007fc3ce38708,informatica_acessorios,54,2052,2,400,16,16,16
ee294f9280db285331ad04dc2de96173,beleza_saude,51,1807,1,347,18,14,14
ffc48c754b5bd736e2887e279d1dec72,eletroportateis,57,1868,1,11050,30,43,53
3bb99e2c9272294019f7184e56e54714,eletronicos,60,1428,3,950,30,6,22
17a019676883dce326999c11a46a14f0,instrumentos_musicais,50,2143,4,150,16,4,14
bffaf1f457823d803fd2df7bacfe08dc,automotivo,54,445,3,12500,43,29,67
954a60156f936f1a76e99a5445228e0c,utilidades_domesticas,57,786,4,725,29,15,23
84e802ba3fc66fc964e863cadf8c7938,moveis_decoracao,56,1465,3,300,35,2,25
46a280e88b01f31141fbe4db92370286,utilidades_domesticas,56,1210,1,2050,30,30,30
4f687412e6805c3cfc9e0c5ec2f841e0,utilidades_domesticas,40,200,1,1150,40,10,35
f72bc24c75de73150b957acc6afdad07,esporte_lazer,35,716,1,2127,27,22,26
dd4e0af4984c994583afeb8ac4ae7eb3,construcao_ferramentas_construcao,44,1593,1,200,16,16,16
c94fa82c83478dddeb98388b6bf43d79,beleza_saude,55,581,1,450,19,15,19
f0bbc1bdaf90ddcab4aa862660dfc6d3,malas_acessorios,60,993,3,650,65,7,11
f3d7339839e02f580fe8fca5755e0e25,bebes,21,358,1,400,35,5,25
6fd4eb7b84b9e893fb3fca9b1cce07a3,alimentos,48,227,3,184,16,15,16
7893c68e0a8b6e58a70390551e8a84d9,bebes,49,224,2,1200,75,15,50
dbc42f8ad8afd0147a5a46be630781f8,informatica_acessorios,41,609,2,133,23,14,11
099e24c2e32a0cd384859e0ea1a59cfb,cine_foto,60,893,2,150,16,5,12
ec8cad139523a58066a27ef934466932,beleza_saude,46,757,1,14400,52,83,20
3c79a7c125a368407bd03f3d8b0c4d25,cama_mesa_banho,58,287,3,1550,37,23,35
a3a10562c9d134b92f04b8cce298d037,cama_mesa_banho,41,198,1,500,40,8,28
7c74ba4802d0f3253c363e9ba4f56ba5,ferramentas_jardim,56,1452,4,350,23,7,14
2c1a7a693a0c48d9e0327e9b6939bbf8,eletronicos,40,672,1,150,17,8,12
6a73bd4563b3f205e24c101f9a3c0d14,cama_mesa_banho,46,116,1,350,40,4,30
5f2ad53b751662e4c54dceffadb3804d,fashion_esporte,49,219,2,300,18,12,12
1cf1166849ef1df39734ef593d71f20c,perfumaria,35,659,1,200,16,16,16
9c5568dc227ccef3089ef6c37082a464,esporte_lazer,38,320,1,767,14,8,12
783cd1a4f11758a775c8ad18fac940f7,utilidades_domesticas,60,585,1,679,31,8,22
f2890c4d40c6794ce51e525c1ec37660,eletronicos,57,1925,2,5100,70,10,25
90ba8b896e0237e45804c8da0f058dc9,fashion_bolsas_e_acessorios,36,462,4,1800,45,11,35
7783fe1498ca5fafb9bb45c8a1d117e4,eletrodomesticos,52,236,1,100,27,13,17
8e49e2b4aaa2a78f82c80d2e488084f6,,,,,1500,35,33,47
2f5a77b383b92f864e510f156de82337,utilidades_domesticas,43,255,2,500,19,12,12
46f8312de289b5679ef6c699c028b572,eletrodomesticos_2,55,1302,4,500,20,16,20
7b52ce3d6635ac7eb9d2bbb3dc931843,eletronicos,42,412,4,400,17,7,12
3daf57226c18abcc95e0172756fc82d8,fashion_bolsas_e_acessorios,27,352,4,100,16,10,11
e82b2802625252b6d72b3e1d36f82670,papelaria,52,276,3,150,20,20,20
63a2b46cda9cae69cbbb77dc2b0165ac,alimentos_bebidas,34,1275,2,1100,25,6,25
a896b01f0fb94712f1e92bf9b0ebbe0e,brinquedos,60,1067,4,300,17,5,12
d31604dc8480ff739e226bdf88d5000e,automotivo,29,173,1,200,34,13,26
179d856fee39496cee35298e31e2bc6d,esporte_lazer,52,673,1,800,23,19,19
fb69f3c3b63f63da92e215ddf61e0b01,esporte_lazer,51,945,1,2600,16,16,16
c49dc13854423d39760ccf13496f2223,cama_mesa_banho,57,324,1,1800,42,8,32
2ada8214e59b86de70b03d8f03894c93,beleza_saude,57,858,1,300,16,16,11
d1606c4563d5481c8020de798866465e,beleza_saude,46,1290,1,650,19,12,13
1c6771d60124b84ada98e8f67ba111db,utilidades_domesticas,55,1450,1,300,25,25,25
dfac3332b44b66ff743d656e76231b95,artigos_de_natal,47,375,3,1100,42,9,42
0bb7d5c406dd6affef3cd4f5d6744844,,,,,200,16,2,11
3220cbacf7d9905cc63c2920c3dbd13f,perfumaria,56,3916,3,100,30,15,15
405ddf5d2dcf01d473da98a6ab097020,relogios_presentes,50,674,2,350,16,11,11
1ef4d09abc3b209cfc14875996252306,beleza_saude,53,1287,1,625,16,14,15
a412aeba7360afad41b632da6b27105c,informatica_acessorios,33,1084,2,150,41,2,29
12b8e4db53a57da745e7fd25553ce1d8,esporte_lazer,37,68,2,1300,20,22,20
bb90206fa281c20f0b4c42a2393b54dd,informatica_acessorios,39,72,1,875,35,14,14
8cdb9ebdf8dcdd09f8495eec1851b0ae,utilidades_domesticas,43,993,1,860,17,24,17
ac4a3657d893bc4a404bed0131b265a5,fashion_roupa_masculina,30,183,1,150,19,27,27
db31be5c40fe938b572af3b01c2e4d20,bebes,55,1635,1,550,20,13,13
e64a9b6ec4c7f4081be3a5f7ce77d6fe,moveis_decoracao,55,1987,3,8100,99,4,55
39a9942865c056ed2006a5e8c11d9537,brinquedos,47,556,5,800,37,14,37
ed8a1f836c749d54eb9d0dd503995f7b,moveis_decoracao,57,629,1,550,40,10,30
d4999f0bb50fc62456d99006bfd328fb,telefonia_fixa,40,587,4,450,16,8,16
742979e885a7f5409cc6a938eb7c4843,cama_mesa_banho,52,401,1,6950,53,33,58
c347971e06135135a97fd33d9db5b74c,beleza_saude,30,293,1,1133,30,18,23
ba4a6f5b128eec53f68288f5238f9971,,,,,2100,36,16,46
6fe2e0bce49965a508008e08ee9f575e,eletroportateis,54,598,1,13250,40,40,60
c68f9e141cfb0fab09c77f4d566a6fcf,utilidades_domesticas,55,1212,4,6900,46,26,48
bac7424a0fcd4e9803853a39685555ec,relogios_presentes,56,1461,4,180,18,11,13
76be7b20bf23f866fd105deee7b205c6,utilidades_domesticas,60,130,1,600,25,20,22
b68a2323ae78c8400b78aeb0e9b33ccc,perfumaria,20,152,1,200,17,9,20
fad4c004f68304a86535ea71c79cfaa4,ferramentas_jardim,43,69,2,1400,16,11,11
c58a00c22983c35a40e549564aa0aafa,papelaria,59,200,3,6050,60,20,29
4651cbf18222b853f46619003d9861f3,construcao_ferramentas_construcao,58,1495,7,400,19,11,11
d638526eedf894404e66103a19943771,telefonia,49,382,2,200,19,4,11
1fde7ac241af066577f1b1602435beaf,moveis_decoracao,56,1941,4,2450,105,3,70
f821142b81bcee787d6383b5c384d37d,moveis_decoracao,42,1644,1,1100,35,25,25
35afc973633aaeb6b877ff57b2793310,casa_conforto,56,176,1,1825,53,10,40
f15dfa318985df28b020ca9fa88552aa,moveis_decoracao,63,465,2,8050,80,10,60
6b20221ff09d73c64c77d9d934b9904c,moveis_decoracao,63,1698,1,650,60,11,11
417c36fe8603e10f20aba1359eb8e2f4,eletroportateis,51,2273,1,500,30,19,17
b7b6040b62676dcd6d4ddd81088a70dc,papelaria,49,293,1,500,17,44,34
6bda2b8bcc2bab4fb46bce67c4f4b829,beleza_saude,50,997,1,400,18,10,13
e209d220eede88d11b0dd048529e6716,malas_acessorios,52,1430,8,700,20,50,40
14d617ec6c1f7a295007b14080e84a97,ferramentas_jardim,58,934,1,500,16,28,11
74356542db3483a78a8ba69f5b7ea094,flores,43,137,1,600,30,15,20
9091499533100191c6b89d09e43445e8,beleza_saude,51,191,4,50,19,11,23
32b2c8b108d24d0729982597ff9aa62c,papelaria,57,309,1,600,41,10,29
b0b6c0bcc946a842de76a06f28722962,fashion_bolsas_e_acessorios,24,532,5,300,16,12,12
bbc7e843b8e76cabfe107ad624cb2e7a,climatizacao,40,973,1,8800,56,18,33
875a509e10e1382ada98cd0c25f0a256,ferramentas_jardim,60,656,1,575,20,20,20
b111c38aa707bd7b20191b63b50803e3,eletronicos,32,336,1,200,17,3,12
93342929379a306b944935867076da28,eletronicos,50,2080,1,600,22,6,20
8dba47f3d8e05cb5a5d260541143fd19,automotivo,57,1494,3,6650,17,69,53
126789406f4159e6f8ceb1910c164fe9,esporte_lazer,59,777,3,800,30,15,25
d54a454ab7bb07b89d29f0b9714c9d2c,moveis_sala,31,348,1,4475,55,13,51
135679c12dc580ad4a0c87b494a46942,utilidades_domesticas,37,255,2,600,25,15,37
6cc44821f36f3156c782da72dd634e47,cama_mesa_banho,55,273,1,1050,38,10,38
05a9dadb8402b6b7ae3dd28f7da187b5,informatica_acessorios,59,3314,2,2950,20,20,20
b35fdaf3bc14c8bdeed3f6bea571d5e1,brinquedos,43,580,1,1200,60,26,49
ad148e862f7210012a3126ff066f56ec,beleza_saude,47,1322,1,2150,26,13,14
6c0ae7177d10a10c697443a3d27584c4,esporte_lazer,48,206,1,400,38,6,11
f8fd8cb547c24b155448d09bfc478059,moveis_sala,46,848,2,6950,61,11,46
0d4e8d3f34ece63cc5132237ccfc0241,papelaria,36,153,1,50,16,6,11
6bdd2265a037dcd0b0823144b0043912,automotivo,59,1221,1,500,16,6,11
18c95832cb8d17378929494e3c588354,relogios_presentes,50,325,9,547,21,18,19
4e8e75a504c8a16c96f6f7e2d618c42e,bebes,50,381,1,800,25,18,40
1f276c0b550d51ec77e9414aa6c45d74,automotivo,52,1628,3,550,16,21,18
5d98f7de3b78c8dd8d7b62ea22000a65,telefonia,59,776,6,300,17,4,12
5a3320037d5922a7708647c81ecc1f15,utilidades_domesticas,60,446,5,4900,36,22,36
8873909eb9409566f9d5a6d47c4d38c1,beleza_saude,49,232,1,265,19,18,16
2cb04e10eeaa0cc28bb0b7db018c9056,beleza_saude,33,1093,1,1350,27,27,22
49eeae59754cbcf1abeeffb8f51184ee,cama_mesa_banho,49,1077,1,1575,26,21,23
274e7506d72bf55831c52e2609d2d470,moveis_decoracao,54,357,1,400,30,10,30
d1859a58e608b68f4066e0c77e526ef1,cama_mesa_banho,54,634,1,800,20,16,20
5d08ef63cf250136d1e5d2ba85656a8c,utilidades_domesticas,55,2194,4,19200,63,42,41
7c6473a2c5d2f22701b1a4340f1b6066,pet_shop,54,732,1,4300,21,14,15
3ca9a17c20e1c00683a97749070fdfe1,moveis_decoracao,51,314,1,500,40,15,40
e9d5fa0019ee061fa8d3ce374a848ea1,pet_shop,59,525,1,450,16,6,11
91b07eeacd06edb343a31d2d9a5c2954,moveis_quarto,39,737,1,12000,39,13,70
6709ad51bf96cce02fa49c31f3d12724,informatica_acessorios,43,158,1,500,36,10,22
e4efc53d91eab1a38a93ea9aa20142c3,consoles_games,45,925,1,1800,29,3,21
225f4fe326aa42f164181adc215bcd09,telefonia,58,348,3,150,22,7,14
860f7a159db32408ea4bad60965e9a3a,pet_shop,46,84,7,900,20,25,16
63e51e65ec59b56039c6427eed73dcf0,telefonia,55,2431,4,550,21,4,14
aa5a88580b8e6e569915aa42f1526dfc,perfumaria,34,1462,1,700,20,20,20
1f58e3c365e615b33b2b30b068d7578a,beleza_saude,58,813,1,600,20,10,15
a13374144d7adf59d766eee43e93b849,malas_acessorios,38,905,3,700,42,8,33
d950221a89e7555306dc5daef996e134,cool_stuff,60,925,1,375,18,9,15
9c7863b2663286413b046eada6f29ee3,esporte_lazer,56,503,4,850,17,10,15
96af56bb52888927abc509b1d84bde36,cama_mesa_banho,56,700,1,900,16,10,16
e673e90efa65a5409ff4196c038bb5af,cama_mesa_banho,53,528,1,0,30,25,30
1cb173e22a594e4c0883a4f0502b5360,construcao_ferramentas_ferramentas,55,2999,5,950,27,30,23
4c82c8d31845d751d797debc3d03697f,informatica_acessorios,51,872,6,145,16,9,13
047c0b8057bd86c48c41d3b582d80c90,informatica_acessorios,55,312,5,4500,19,23,19
c28a5442f46310598b28385d68154a5e,informatica_acessorios,58,1557,3,1900,19,13,19
d472a70d40f4f72dfd5f6024cfc89a13,casa_construcao,56,780,1,1167,22,22,22
1b4a4a283a036d1473ff5be2a0d493a2,cama_mesa_banho,53,1299,1,3050,40,25,25
3f04f0bdf227b179581f43ce42bed25a,esporte_lazer,59,635,9,900,60,15,15
71acaef19d5812b0a4d90b82a7b52ff8,ferramentas_jardim,59,2130,3,7500,46,40,46
562cdf9387a027681e0a59b4202e9a40,cama_mesa_banho,51,311,1,550,35,8,30
289362177723f2505d906c104bb67de4,automotivo,52,288,1,100,16,10,15
6dbfe807ef0967e3a7136dee5bbe90ed,relogios_presentes,56,1057,1,350,28,10,18
c2468c873ecd80413fb425d0db4b602b,automotivo,58,484,4,2550,99,20,50
15416967b480fca6c3ceac3335e57c36,utilidades_domesticas,57,284,2,7850,30,60,30
7167da6310e9d767a909d5fc6490daa9,pet_shop,54,459,1,16750,37,30,39
bdabd28372ee8e7e7b3a825efd22a8fe,telefonia,59,678,3,150,17,8,14
bbe05c2eab883788c25cb9c6422a3cbd,informatica_acessorios,60,255,1,500,19,4,12
f98d3e02315756bfd7a525732ffbb6fb,utilidades_domesticas,40,348,1,2850,48,13,28
f125e27b53e319685161d2b99f637ff7,ferramentas_jardim,37,2174,5,7000,41,12,30
53759a2ecddad2bb87a079a1f1519f73,ferramentas_jardim,58,340,2,1500,30,22,30
278f4a3ec9c377c2ed98f3256834690c,perfumaria,23,386,1,550,20,16,16
4a05ba4632c81cb999d5468d58cf0208,fashion_bolsas_e_acessorios,53,1434,1,200,16,2,11
8feb43a054893da80044ad0f693fd0ad,eletronicos,37,368,2,150,22,8,17
7aa5da3ccd8f2addeb39eac7ec266e8e,livros_interesse_geral,48,712,1,1600,25,7,18
9ccb2e3f0e2cbe7e3566c2db1c67db1a,beleza_saude,53,2536,1,1400,16,31,11
67cb39173878fcdf21b5491230fe386b,perfumaria,60,660,7,450,20,5,20
4bb7155e3b9b96ca2696edc357ea8dde,automotivo,60,891,5,900,32,7,29
2819e0fe205e3a81329782eb5fb274db,fashion_roupa_feminina,46,110,1,300,30,10,25
15964f2421f68d33a3f74b037ebf8822,ferramentas_jardim,46,2303,2,286,22,19,19
72acc66d907f5fa13bcd1df22696c73a,fashion_bolsas_e_acessorios,59,443,5,150,16,5,11
b3cde9c63f334490ef1c3348bb7dfc3c,moveis_decoracao,51,233,1,700,25,30,35
002ec297b1b00fb9dde7ee6ac24b6771,utilidades_domesticas,36,707,3,150,20,10,15
0ac9ae2550c94021daa1059ad06d2c4a,perfumaria,19,609,1,200,17,6,12
048b4eb037d1114ddc13a9653b5f2381,beleza_saude,59,518,1,400,27,9,14
e96bb423a08a118a05936e98e8278034,eletronicos,54,1400,1,6100,98,16,35
a8bbc727dab9a74b3c61447e6b788ab4,utilidades_domesticas,30,1246,1,433,20,9,14
3a63b10313110f0bc85970e125f977e3,cama_mesa_banho,39,297,1,9950,47,35,43
74d7448191f6e492834de7fe6dd952c2,beleza_saude,48,313,1,4800,28,28,18
8df1a3abe96355f4a037a5345cc8594a,moveis_decoracao,63,517,2,800,80,10,60
6371d60c329c7474f4190b077378660e,eletroportateis,33,999,3,2500,31,28,25
ab37272e0676ac205aba0db310cfaaa0,esporte_lazer,56,3016,1,7850,51,31,31
6de2587eae9fb1ee54a853aac774ade1,telefonia_fixa,50,399,3,200,19,5,11
a86de7665db968f063327e6b9a559fc6,eletrodomesticos,58,246,1,150,18,8,13
cb5d3d2427c53fde437c52bde24840e8,moveis_decoracao,56,976,4,400,50,3,25
65d5bf9ec18c2fd1bd7c9ff9b935a320,beleza_saude,43,388,1,538,24,18,19
